Timestamp,Username,VideoID,Comment,Date
2023-11-27T08:28:45Z,@GanacsadeCabdi-sf4cx,C6GnHBEBWYE,Thank you president hillary really I agree with you because you are leader of the USA so we don't  hate any person but is depend on how to attractive the people  that is beautiful really mother you are fantastic really you know how to attruct together ❤️ so we should continue in our efforts about the president hillary so you are great,2023-11-27T08:28:45Z
2023-11-15T19:47:11Z,@bradhampton6457,C6GnHBEBWYE,If only she had won-and spared us many years of grief under the Donald.,2023-11-15T19:47:11Z
2023-10-30T15:06:50Z,@rajazain-hv2lx,C6GnHBEBWYE,She is really  very  beautiful lady around the world ❤❤❤❤❤❤❤,2023-10-30T15:06:50Z
2023-10-28T21:20:28Z,@anamilicevic2530,C6GnHBEBWYE,Witch,2023-10-28T21:20:28Z
2023-10-09T08:04:06Z,@SaimAli-d4s9h,C6GnHBEBWYE,میم وچ ترنجھناں بنڈار ہیرے❤,2023-10-09T08:04:06Z
2023-10-09T08:02:58Z,@SaimAli-d4s9h,C6GnHBEBWYE,میم ترنجھنا وچ بھنڈار ہیرے❤,2023-10-09T08:02:58Z
2023-10-09T08:02:32Z,@SaimAli-d4s9h,C6GnHBEBWYE,بنڈار ہیرے,2023-10-09T08:02:32Z
2023-10-09T08:01:32Z,@SaimAli-d4s9h,C6GnHBEBWYE,میم وچ  ترنجھناں❤,2023-10-09T08:01:32Z
2023-10-09T08:00:52Z,@SaimAli-d4s9h,C6GnHBEBWYE,بیٹھ ہیرے,2023-10-09T08:00:52Z
2023-10-09T08:00:31Z,@SaimAli-d4s9h,C6GnHBEBWYE,میم ترنجناں,2023-10-09T08:00:31Z
2023-10-09T08:00:12Z,@SaimAli-d4s9h,C6GnHBEBWYE,ترنجناں❤,2023-10-09T08:00:12Z
2023-10-09T07:59:54Z,@SaimAli-d4s9h,C6GnHBEBWYE,میم یو سو ناءیس❤,2023-10-09T07:59:54Z
2023-10-09T07:57:45Z,@SaimAli-d4s9h,C6GnHBEBWYE,میم کرنک❤,2023-10-09T07:57:45Z
2023-10-06T15:11:12Z,@SaimAli-d4s9h,C6GnHBEBWYE,واء موم❤,2023-10-06T15:11:12Z
2023-09-27T07:48:55Z,@KoolLolo,C6GnHBEBWYE,"same as the Philippines...a best president ,America never had.we just did ...missed also a good leader .",2023-09-27T07:48:55Z
2023-09-22T01:43:09Z,@sajibahmed9566,C6GnHBEBWYE,"তাদের জায়গা থেকে আসা ছোট মানুষগুলোও আদর পেয়ে যত্নে এখানে সম্মানিত হয়ে ভালো ভাবে  চলছে, আবার তাদের ধারা এই স্থানীয় কোন শ্রেণীর মানুষ তাদের জন্যে নিজেদের মাঝে নিরাপদ আশ্রয়ে সম্মানিত নয়। 

কোন স্থানের আঞ্চলিক  নিরাপত্তা অন্য কোন স্থানের মানুষ ধারা জনগণ খুব ভাবে হ্মতিগ্রস্থ হলে ঐ স্থানীয় স্বাধীনতা সুরহ্মিত নেই বা থাকছে না এমনটাই বুঝা যায় ।

ঐক্যবদ্ধ স্থানে আঞ্চলিকতা বিরোধী অপশক্তি নিশ্চয় ঐক্যের স্থানীয় ঐতিহাসিক স্বাধীনতা বিরোধী অপশক্তি। 

সেখান থেকে আসা যে কোন মানুষ যখন আমাদের কাছে অতিথি হিসেবে সম্মানিত হয়,আমাদের স্ব স্ব স্থানীয় মানুষগুলো তাদের থেকে অনিরাপদ পরিস্থিতে কেন রবে ?",2023-09-22T01:43:09Z
2023-09-20T12:13:23Z,@sajibahmed9566,C6GnHBEBWYE,"মানুষ যখন সর্বস্ব হারায়ে সর্বহারা হয়, ঐ সর্বহারা ব্যক্তির পহ্মে নিজেদের জন্যে কিছুই কারার থাকে না তখন হয়তো সে অসহায় ।
কোথাও যদি মানুষ অসহায় মজলুম হয়ে পরে, তখন তাতে হয়তো আপনাদের মতো উদার মানুষকে সৃষ্টিকর্তা সহায়ক হিসাবে প্রধান করেন । আমরা অসহায় ছোট বলে আপনাদের কাছে প্রিয় হয়েছি ,আমাদের প্রয়োজনে আপনারা আমাদের পাশে এসে দাড়িয়েছেন।আমাদের প্রয়োজনীয়  মানব অধিকার প্রতিষ্ঠা করে, অসহায় মানুষের কল্যানে কাজ করে যাওয়া আপনাদের উদার আচরণ আত্নবিশ্বাসী সম্পর্ক গড়ে তুলে। 

অসহায়দের সর্বোচ্ছ সঠিক ও বৈধ সহজ সহযোগী শান্তির নিরাপদ  সহযোগী । মানব কল্যানে অসংখ্য উপায়ে নিরলস ভাবে কাজ করে যাওয়া মানবাধিকার সম্পন্ন মানবিক  সহায়ক আপনারা । 

মানুষের জন্য মানবীয় উদার আচরণ নিয়ে, আত্নবিশ্বাসী হয়ে, অসহায় মজলুম মানুষদের পাশে এসে দাড়ান আপনারা,আপনাদের মতন নিঃস্বার্থভাবে কাজ করে যায় এই মানুষগুলোর প্রতি আমার সম্মান ও শ্রদ্ধা । 

এই আপনারা আছেন বলে অসংখ্য ভাবে চেষ্টা করলেন যেন, কোন মানুষ বা কোন জাতি যাতে অসহায় ভাবে নিরীহ হয়ে অস্তিত্ব হারা হয়ে না যায়।আমার দেখা শান্তি শ্রেষ্ঠ,শান্তিই সুখ সম্পন্ন, মানবীয় উদারতায় শান্তি নিঃস্বার্থ।অসহায় ভাবে নিরীহ হওয়া মানুষদের সঠিক প্রয়োজনে নিঃস্বার্থ সহযোগীতা নিশ্চয় জনকল্যাণমুখী  ।",2023-09-20T12:19:07Z
2023-09-16T08:05:44Z,@inrisekewael2361,C6GnHBEBWYE,Welkome to indonesia,2023-09-16T08:05:44Z
2023-09-16T08:05:11Z,@inrisekewael2361,C6GnHBEBWYE,Geverent USA united state of Amerika,2023-09-16T08:05:11Z
2023-09-15T04:51:22Z,@MiguelMyers5558,C6GnHBEBWYE,"I love you,n",2023-09-15T04:51:22Z
2023-09-14T14:38:34Z,@bellecastro-s,C6GnHBEBWYE,❤❤❤🇺🇸🇺🇸🇺🇸🤍🤍🤍,2023-09-14T14:38:33Z
2023-09-12T22:48:10Z,@sajibahmed9566,C6GnHBEBWYE,"কৃষি,উদ্ভিদ ও প্রাণী শিল্পের যে কাজগুলো জীবাণু যুক্ত এবং যে কাজগুলো কষ্টসাধ্য,যেগুলো কঠিন পরিশ্রমের বিনিময়ে সমাধান করতে হয় সেই সকল প্রতিবন্ধকতার  কারণে স্বাভাবিক ভাবে মানুষ এইকাজগুলো করতেই চাইনা। স্বভাবগত কারণেই হউক বা সহ্মমতার প্রমাণেই হউক এই কাজ গুলোকে নিজের জন্য প্রযোজ্য নয়,অনেকে এমনটা মনে করেন  বাস্তবতায় এমনটাই হয়তো ঘটে মনে হয় । 
 বিজ্ঞানের কষ্টসাধ্য পরিশ্রমের আবিষ্কার থেকে প্রযুক্তির আশির্বাদে কৃষি, উদ্ভিদও প্রাণী শিল্পের মাঝে বর্তমানে আধুনিকতার ছুঁয়া আসে। 
যেখানে প্রাচীন পদ্ধতিকে সম্মান জানিয়ে প্রয়োজন বুঝে ভিন্ন ভিন্ন ধরনের বৈশিষ্ট্যের যন্ত্রপাতি দিয়ে স্বয়ংক্রিয় পদ্ধতি তৈরী করেন যেভাবে সময় ও শ্রম সহজ হবে।

 উন্নত বিশ্বে সর্বোত্তম ভাবে উৎকৃষ্ট  ফলনের জন্যে প্রয়োজনীয় পদ্ধতি গ্রহণ হলো সময় ও শ্রম সহযোগী।  প্রযুক্তিগত উন্নতির প্রয়োজনীয়তায় যোগ্য অবস্থানে আধুনিকায়ন যা সঠিক পদ্ধতি এবং যা গুরুত্বের প্রয়োজনীয় স্বার্থে প্রাতিষ্ঠানিক ভাবে স্বয়ংক্রিয় পদ্ধতি তা আধুনিক যুগে উন্নত পদ্ধতি। 

বীশ্বের শ্রেষ্ঠ শ্রেষ্ঠ ফার্মিং পদ্ধতিগুলো,ডেইরি মিল্ক সংগ্রহকারী প্রতিষ্ঠান,মৎসও মাংশ সর্বরাহকারী প্রতিষ্ঠান, কৃষিজাত শস্য ও ফলফুল  উৎপাদন এবং উৎপাদকতার শস্য কাচামাল থেকে পন্য সামগ্রি  প্রস্তুতিতে প্রতিষ্ঠিত হচ্ছে যারা।

 সেই  প্রতিষ্ঠানগুলো যে সকল আনুষাঙ্গিক যন্ত্রপাতি ব্যাবহার করছে এগুলো থেকে তারা উপকৃত হচ্ছে নিশ্চয়,তাই তারা স্বয়ংক্রিয় পদ্ধতিকে আধুনিক যুগের উন্নত  পদ্ধতি হিসেবে গ্রহণ যোগ্য মনে করছেন। যেখানে তারা আধুনিক প্রযুক্তির প্রয়োজনীয় ব্যাবহার নিশ্চিত করছেন।

আধুনিক পদ্ধতি গ্রহণের ফলে  সফলতার সুউচ্চ পর্যায়ে পৌঁছাতে সহ্মম হচ্ছে তারা যারা নিরলস প্রচেষ্টার মাধ্যমে নিজেদের প্রতিষ্ঠান কে বিজ্ঞানের আবিষ্কার থেকে প্রযুক্তির আশির্বাদের ছায়ায় আধুনিক ভাবে প্রাতিষ্ঠানিক অবকাঠামো গড়ে তুলছে । 

 এভাবে উপকৃত হচ্ছে যারা আর তারা প্রযুক্তিকে গ্রহণ করে সফতার প্রয়োজনে আধুনিক যন্ত্রপাতির সঠিক ব্যবহার নিশ্চিত করে তাদের প্রতিষ্ঠানগুলোকে বীশ্বের কাছে সুপরিচিত ভাবে প্রতিষ্ঠিত করতে সহ্মম হচ্ছে।  

বিজ্ঞান ও প্রযুক্তির সঠিক সফলতা কে সম্মান জানিয়ে উন্নত ভাবে  উত্তম পর্যায়ে প্রযুক্তির উপযুক্ত সেবা গ্রহণের মাঝে আধুনিক পদ্ধতি ব্যাবহার এর ফলে শ্রম সহজ হচ্ছে ,কর্মসংস্থান বৃদ্ধি পাচ্ছে , সময় অপচয় হচ্ছে না , আয় বৃদ্ধি পাচ্ছে , অধিক  ফলনশীলতায় ফলনের পরিমাণ বৃদ্ধিতে কৃষি, উদ্ভিদ, প্রাণী শিল্প প্রতিষ্ঠানকে প্রাতিষ্ঠানিক ভাবে গড়ে তুলা  সহজ হচ্ছে। 

তার সাথে প্রযুক্তির উত্তম আবিষ্কার আধুনিক যন্ত্রপাতিগুলো উপযুক্ত পরিবেশে প্রয়োজনীয়তা বুঝে ব্যাবহার যোগ্য ভাবে আধুনিক পদ্ধতিতে বিভিন্ন মেশিনও যন্ত্রপাতি দিয়ে সুসজ্জিত অবকাঠামো নির্মাণ 
  করে স্বয়ংক্রিয় ব্যবস্থা সম্পন্ন করণের মাধ্যমে পরিপাটি পদ্ধতি গ্রহণ করে যোগ্য ভাবে আধুনিক  প্রতিষ্ঠান গড়ে তুলছে। 

বিজ্ঞানের আবিষ্কারকে নিজস্ব ভাবে প্রযুক্তিগত সফলতায় আধুনিক পদ্ধতিতে যন্ত্রপাতির সঠিক ও সফল ভাবে প্রয়োজনীয় ব্যাবহারের ফলে স্বয়ংক্রিয় পদ্ধতিগুলো শ্রম সহযোগী হচ্ছে। 

বিজ্ঞানের আশির্বাদও প্রযুক্তির সঠিক ব্যাবহারের ফলে কৃষি, উদ্ভিদ, প্রাণী শিল্পকে জ্ঞানীতিক ভাবে সময় উপযোগীও নিখুঁত অবকাঠামোতে আধুনিকায়ন করছে।
বর্তমান যুগের সেই সকল উন্নত ও সুন্দর এবং আধুনিক পদ্ধতিগুলো অনুসরণ করে  বৃহৎ প্রকৃয়ায় প্রাতিষ্ঠানিক ভাবে স্বয়ংক্রিয় পদ্ধতি হিসেবে গ্রহণ করে চলেছে।

 প্রযুক্তি সঠিক ব্যবহার নিশ্চিত করে,উন্নত ও ধারাবাহিক উন্নতি কে বহমান রেখে, তার সাথে  আধুনিকায়ন সম্ভব হচ্ছে।

  প্রযুক্তির উত্তম ব্যাবহার নিশ্চিত করে, উপযুক্ত সেবা গ্রহণ করে আধুনিক যন্ত্রপাতির সংযোজনের মাধ্যমে পরিপাটি অবকাঠামো তৈরি করার পরে সুবিধাজনক অবস্থায় সুন্দর পরিস্থিতিতে সঠিক পদ্ধতি গ্রহণের মাধ্যমে সুউচ্চ ফসল ও উৎকৃষ্ট ফলনশীলতার নিশ্চয়তা সুনিশ্চিত হতে পারে।",2023-09-12T23:26:45Z
2023-09-12T14:14:52Z,@sajibahmed9566,C6GnHBEBWYE,"উন্নতি সকলের জন্যেই উন্নত, নয়তো সেই সকল উন্নতির আশির্বাদ যেন একটি শ্রেণীর মাঝে সীমাবদ্ধ হয়ে যায়।

সীমিত আয়ের মানুষ বা ব্যাকার মানুষেরা যেন কিছু করতে পারেন, গরীব মানুষেরা যেন নিজের জীবনকে নিয়ে গর্ভ করতে পারেন, এবং তারা স্বনির্ভর মানুষ হিসেবে নিজস্ব অধিকার নিয়ে নিজেই নিজের পরিচিয় নিতে পারে। 

কৃষি খাতে উন্নতি এবং প্রাণী সম্পদ খাতে উন্নতির স্বনির্ভরতা চলে আসলে ও তা তাদের জন্যে নিরাপদ এবং ষড়যন্ত্রবিহীন স্বনির্ভরতা হয়ে থাকলে গরীব মানুষেরা (মজদুর) বা সহজ মানুষদের জন্য উন্নত হবে।

❝শস্য, প্রাণী, উদ্ভিদ, ফলমূল, ইত্যাদিকে আল্লাহ মানুষের প্রয়োজনে মানুষের চাহিদা নিবারনের জন্যে প্রধান করেন।❞
আমরা কোন না কোন ভাবে শস্য, উদ্ভিদও হালাল প্রাণী কে খাদ্য তালিকায় রাখি। 

 তা সকলের জন্যে অধিক আত্নবিশ্বাসী সহযোগিতা হিসেবে প্রতিষ্ঠিত হবে।মানুষের কাছে গিয়ে প্রতারিত হতে হবে না । এমন কিছু সফল ভাবে নিঃস্বার্থ ভাবে করার চিন্তা যেন সফল কর্ম হয়, সঠিক চেষ্টার মাধ্যমে।

গরীব মানুষের জন্যে যদি কিছু না করতে পারি তাহলে যেন সবার জন্যে বা জনস্বার্থে কিছু করা হয়ে উঠলো না।হ্মুধার্থ মানুষ হ্মুদার যন্ত্রণায় অনেক কাজকে নিজেই কাজ হিসেবে মনে করে।",2023-09-12T14:14:51Z
2023-09-07T22:56:03Z,@pratheepanumat6384,C6GnHBEBWYE,สสัสดีครับ now good morning ❤❤❤❤,2023-09-07T22:56:03Z
2023-09-06T15:53:23Z,@mahmudurrahman8736,C6GnHBEBWYE,You are a very kind person,2023-09-06T15:53:23Z
2023-09-06T15:52:32Z,@mahmudurrahman8736,C6GnHBEBWYE,I feel proud while I see you😊,2023-09-06T15:52:32Z
2023-09-04T03:01:13Z,@sajibahmed9566,C6GnHBEBWYE,"কেউ কোন দিন নিজের মাতৃভূমি ত্যাগ করে আনন্দিত হয় না,কেউ  মায়ের ভাষা ত্যাগ করতে চাইনা।
 আমি ছোট বেলায় পড়েছি ঢাকা মসজিদের শহর। বাংলা একটি নদীমাতৃক দেশ। বাঙালী কে মাছে ভাতে ভাঙালি বলা হয়। 

আমি হাটে দেখেছি কোন পশুকে যদি বিক্রীর জন্যে নেওয়া হয়, অনেক গ্রাহকেরা আসে সেই পশুটি ক্রয়ের উদ্দেশ্যে। গ্রাহক যখন ক্রেতা   
হতে চাই বিক্রেতার সাথে বিনিময় মূল্যায়ন নিয়ে কথা বলে। 
ক্রেতা যদি ক্রয়ের উদ্দেশ্য নিয়ে কথা বলেন তাহলে সাধারণত মূল্যায়ন নিয়ে কথা বলেন।ক্রেতা নিজে হাটের পশুটি কে দেখেশুনে সম্মান করে কথা বলেন। 
আর যদি সেই পশুকে তার নেওয়ার ইচ্ছাই না থাকে তাহলেই বিক্রেতাকে ক্রেতা পশুটির নানান অজুহাত দেখানোর চেষ্টা করে এবং সে এইসব বলার কারণ তৈরী করে নিবেন না বলে।
প্রতিত্তোরে বিক্রেতা শুধু বলে যা আছে তাই এখানে লুকানোর কিছু নাই। এখানে তারা এতোটা অজুহাত তৈরী করেন নিবেন না বলে।
এখানে তারা সেই রকমের অজুহাত তৈরী করে, দুজন চাড়া নিবেন না। তিনি অজুহাত তৈরি করেন, অন্যদিকে তাদের লোকেরা দুজন হবার পথ বন্ধ করে।",2023-09-04T03:01:13Z
2023-09-03T06:59:28Z,@sajibahmed9566,C6GnHBEBWYE,"প্রতিদ্বন্দ্বিতা যেনো প্রতিবন্ধকতা তৈরী না করে, জনগনকে মিথ্যে সংবাদ প্রকাশ না করে। সত্য সংবাদ  ততোধিক প্রভাবিত করে না মিথ্যে সংবাদ যতোটা বিশৃঙ্খলা তৈরী করে। 

কোনজাতিয় পর্যায়ের প্রতিদ্বন্দ্বীতা যেন কোন ভাবে কখনো জনসাধারণের কাছে না পৌঁছায়। 
তাহলে তাদের প্রতিদ্বন্দ্বীতা নিয়ে সেই সাধারণ এর মাঝে একটা অস্থিরতার পরিস্থিতি তৈরী হবে।
যার যার মতো করে নিজেরাই নিজেদের জন্যে গুজব পথে যুক্ত হয়ে পড়বেন এভাবে জাতি এলোমেলো হয়ে যাবে। 

প্রতিদ্বন্দ্বিতায় হোঁচট খেয়ে তারা নিজেদের জন্যে তাদের মতো করে সংবাদ প্রচার করবেন নিজেদের পহ্মে, আমি মনে করি জনগণের জন্য নিরপেক্ষ ভাবে মানবিক হওয়া প্রয়োজন। 

সমাজে গুজবের পথ অবলম্বনকারী  কোন পথ খুজে পাবেন না। 
কারণ :- তাদের কাছে যে খবরগুলো পৌছেছিলো তা যার যার মতো করে সুবিধাজনক ভাবে তারা তৈরী করেছিলেন। 

আমাদের মাঝে একটা হ্মতিকর বৈশিষ্ট্য আছে যা অন্যের কাজে নিজেকে ব্যস্থ করে নিজের সময়কেও ব্যর্থ করছেন অন্যের ব্যস্থতাকেও ব্যর্থ করছেন এবং নিজের সময় নষ্ট করছে।উন্নত দেশের জনগণ অন্যের কাজে নাকগলানো পছন্দ করে না, নিজের জন্য নিজেকে  নিয়োজিত রাখেন।
 তাই তারা নিজেদের জীবনকে সফল করতে পারেন সঠিক কর্ম শক্তির সঠিক ব্যাবহার করে তাই তারা এতো উন্নত।",2023-09-03T06:59:27Z
2023-09-02T20:41:29Z,@sajibahmed9566,C6GnHBEBWYE,"আমাদের আঞ্চলিক অবস্থা থেকে ভাবছি যা তা হলো। 

শিহ্মিত মানুষ আত্মনির্ভরশীল এবং কর্মজীবি মানুষ স্বনির্ভরশীল। 

আত্মনির্ভরশীলদের কে স্বনির্ভর মানুষ হিসেবে গড়ে তুলতে হলে জাতিয় অবিভাবকদের কে নিঃস্বার্থের পথ অবলম্বন করতে হবে এবং সকলের দায়িত্ব নিতে হবে । 

প্রতি বছরের প্রাপ্ত সনদ সংখ্যানুযায়ী কর্মের ব্যবস্থা তৈরির মতো সঠিক কাজগুলো করতে হবে। কাজ করার সুযোগের মতো সঠিক পদ্ধতিগুলো গ্রহণ যোগ্য করে তুলতে হবে। হউক সেটা সরকারি, বেসরকারী, কোম্পানি, ব্যক্তিগত প্রতিষ্ঠান, নিজস্ব কর্মহ্মেত্র ইত্যাদি। 

প্রতি বছরের শিহ্মিতদের সংখ্যা থেকে ঐ বছরে তাদের চাকরির যোগান এই দুটির মাঝে পার্থক্য না রেখে গানিতিক পদ্ধতিতে হিসাব সমাধান করতে পারাটাই উন্নত চিন্তা ও সঠিক পদ্ধতি যা গ্রহণ যোগ্য আমি মনে করি।

তাই জাতিকে আত্মনির্ভরশীল করতে হলে জাতীয় অবিভাবকদের কে নিঃস্বার্থের পথ অবলম্বন করতে হবে। একদিকে চাকরির যোগান দিতে ততোধিক ইচ্ছুক নয়,অন্যদিকে সনদপত্রের সংখ্যা ততোধিক বৃদ্ধি পাচ্ছে। 

একদিকে শিহ্মিতদের সংখ্যা বৃদ্ধি পাচ্ছে যা সুবিধা অন্যদিকে শিহ্মিত বেকারত্বের হারও বৃদ্ধি পাচ্ছে তা অসুবিধা বা সমস্যা। 

শিহ্মিত বেকার যুবকদের থেকে চাকরি বানিজ্য নয়, তাদের কে নিজের টাকায় চাকরি দেওয়া উত্তম । কেননা সেই কর্মহীন যুবকেরা ভিবিন্ন সময় তাদের ইচ্ছার বিরুদ্ধে অপকর্মে যুক্ত হয়ে যাচ্ছে আর এভাবেই জাতি তাদের থেকে অভিশপ্ত হচ্ছে। 

টাকা পয়সা বা সঠিক গন্তব্য অচেনা হওয়াতে অসংখ্য মেধাবী প্রাণ জাতির জন্যে উপকারী হওয়ার কথা ছিলো তারা জাতির সম্পদ হওয়ার থেকে দূরে চলে যাচ্ছে। 

তবে আমি জানি মেধাবী জ্ঞান কখনোই কোন কাজে অগ্রহণযোগ্য হয়ে থাকে না, যদি সেই জ্ঞানী কর্মঠ হয়ে থাকে বা সেই কাজের জন্যে উপযোগী জ্ঞান হয়ে থাকেন।

আমরা আমাদের কাজটি করতে পরছি যা শিহ্মাগ্রহণ কিন্তু অবিভাকরা তার প্রতিদান যা সঠিক কর্মদানের চেষ্টা করছেন কী ❓",2023-09-02T20:41:29Z
2023-09-02T01:32:52Z,@sajibahmed9566,C6GnHBEBWYE,"সকালে যারা কাজ করতে জানেন তাদের বাগানটিও সুন্দর থাকে এবং সকালে সকলে তারা যখন কাজ করতে জানেন তখন তাদের খাদ্যের অপূর্ণতা থাকে না এবং আমরা জানি সকালে কাজ করতে ভাললাগে।

হউক কৃষি, গৃহপালিত পশুর যত্ন থেকে শুরু করে পড়াশোনা পর্যন্ত।
 নিজের জন্য  সভ্য স্বাভাবিক ভাবে যা প্রয়োজন তাই নিজের জন্যে গুরুত্বপূর্ণ কাজ।

পড়াশোনা থেকে অনুভব করে থাকি যদি সকালের মস্তিষ্ক অনেক নমনীয় হয়ে থাকে শান্তিময় ও সুশৃঙ্খল হয়ে থাকে আমরা সেই সময়ের সঠিক ব্যাবহার করে থাকবো।
মন ও ব্র্যাইন যখন নমনীয় ভাবে শান্তিময় থাকবে মানুষ সফল কর্মের জন্য তখনই প্রস্তুত হয়ে থাকে।

❝মনকে নমনীয় রেখে ব্র্যেইনকে শান্তিপ্রিয় রাখলে যেকোন সময়ে
 সফল ভাবে ভাল চিন্তা করা যায়।❞
আমরা জানি ভালো চিন্তা সফল চিন্তা এবং সফল চেষ্টা গ্রহণযোগ্য হয়ে থাকে ।",2023-09-02T01:32:52Z
2023-08-31T10:37:01Z,@benyb369,C6GnHBEBWYE,💤🌍👍👍👍💛💛💛💚💚💚,2023-08-31T10:37:01Z
2023-08-27T07:56:02Z,@sajibahmed9566,C6GnHBEBWYE,"এমনটা হওয়ার থেকে সম্মান নেওয়া ভালো তবুওতো আমরা সম্মান বিক্রি করিনি,আবার বললেও এমনটা চিন্তাই করবো না।

পন্ন উৎপাদনের ক্ষেত্রে কাঁচামাল প্রয়োজন হয়,তা শস্য রূপে গুছিয়ে সময় ও অঞ্চল ভেদে উৎপাদন করতে হয়। 

রোদে পুড়ে কাজ করতে হয় এবং তা অনেক পরিশ্রমের কাজ।

Colombia, African 

যেখানে নিশ্চয় নারী এবং শিশুদের প্রতি সততার সাথে সভ্য স্বাভাবিক আচরণ এর ব্যাবহার অনিবার্য হবে।",2023-08-27T07:56:01Z
2023-08-25T08:42:43Z,@ahmednzarki5968,C6GnHBEBWYE,May God bless you too my friend.,2023-08-25T08:42:43Z
2023-08-23T10:25:08Z,@sajibahmed9566,C6GnHBEBWYE,"প্রতিটি অঞ্চলের স্বাভাবিক আচরণ কে সঠিক ভাবে জানতে সেই সভ্যতার সংস্কৃতি থেকে স্থানীয় সদস্যের সঠিক  সংগ্রহ নিখুঁতও উন্নত সর্বজন শ্রদ্ধেয় সংসদীয় পদ্ধতি।

সেই আনুষ্ঠানিকতা থেকে প্রয়োজনীয় উন্নতির জন্যে তথ্য জ্ঞান সংগ্রহের সঠিক কাজে সহযোগী সুন্দর পদ্ধতি তা আনুষ্ঠানিক ভাবে হওয়ায় শিহ্মনীয় নিশ্চয় সুন্দর পদ্ধতি।

 এবং
 রাষ্ট্রপতি শাসিত সরকার জনগণের জন্য গুরুত্বপূর্ণ বিষয় যা অর্জিত স্বাধীনকে রহ্মার কাজে জনসেবায় নিয়োজিত শৃঙ্খল,প্রতিরহ্মা ,আত্নরক্ষায় সুসজ্জিত ব্যবস্থায় নিয়োজিত।",2023-08-23T10:25:08Z
2023-08-22T14:24:36Z,@sajibahmed9566,C6GnHBEBWYE,https://youtu.be/M7ebX_7ay6o অনেক আগের গান ♬ কিন্তু সে ভাষাগুলো বুঝিনা তবু গান শুনতাম।,2023-08-22T14:26:27Z
2023-08-22T06:21:37Z,@sajibahmed9566,C6GnHBEBWYE,"শিশুদের ভাবলে তখন যে কেউ নমনীয় ভাবে ভাবতে মানবিক হয়ে থাকে।স্বাভাবিক স্বভাবে তাদেরকে সাহায্যের হাত বাড়িয়ে দেবেন বলে।

শিশুদের অধিকার সকলের কাছে থাকে,সকলে শিশুদের নিজের মতো করে সহনীয় আচরণ করে।

প্রত্যেকটি সুখী মানুষের একেকটি নিজস্ব পরিবার থাকে যেখানে নারীও শিশুরা থাকে,তাই তাকে পরিবার বলে।
সকল পরিবারে তাদেরও সম্মানজনক অধিকার থাকে এবং আমরাও সকলে তাদের সকলকে পারিবারিক সদস্য হিসেবে সম্মান করি।

নারীও শিশু এবং সকল পরিবারের প্রতি গভীর থেকে শ্রদ্ধা।",2023-08-22T09:09:02Z
2023-08-21T02:49:12Z,@sajibahmed9566,C6GnHBEBWYE,"অসম্ভব চিন্তাভাবনা সফল করার কাজ বিজ্ঞান।হার না মেনে কারিগরী দহ্মতা,শ্রম, চিন্তাশক্তির মাঝে কঠিন এবং নিখুঁত পরিচয়ের কাজ বিজ্ঞান। 

আমি স্টিভজব স্যার এর কাহিনী থেকে বুঝতে পারি ও তা থেকে শিহ্মা গ্রহণ করি। 
কেউ যদি তার মতামত কে প্রাধান্য দিতে চাই তবে তাকে ভুল প্রকাশ না করে তাকে তার কাজে উৎসাহীত করুন। 

উৎসাহ দোওয়া অসম্ভব তখন ভাবছেন কারণ তার সমাধান কনফার্ম হবে না সুফল বা সঠিক ফলাফল আসবে না তবে তাকে তার মতো করে থাকতে দিন। 

যখন সে সকলের ধারণা থেকে আলাদা কিছু সফলতা আনবে তখন সেই ফলাফল হয়তো আরো মডার্ণ হবে।

প্রতিটি জিনিসের উদ্ভাবক যে সে তার তৈরিকৃত পন্যের সিক্রেট জানে ও বুঝে ।",2023-08-21T02:49:12Z
2023-08-20T18:07:46Z,@isar-wd9px,C6GnHBEBWYE,tenkeuo  kanem kelenton min az mesel aobama tiref kardim an bh kater C bid mekonad to kesvar soma rasm aist   harkas kobe. konad. bad. Mebeenad,2023-08-20T18:07:45Z
2023-08-20T15:27:09Z,@sajibahmed9566,C6GnHBEBWYE,"একে অন্যের সাথে ভালবেসে থাকলে এভাবে থাকতে পারলে এক জায়গায় শত শত মানুষ থাকতে পারে। 

আর যদি মিলেমিশে না থাকেন তাহলে অসন্তুষ্ট হয়ে প্রয়োজনের থেকে অপ্রয়োজনীয় বিষয়গুলো কে বেশী প্রয়োজনীয় মনে করে কলহ নিয়ে রাখবে। 

তখন আর সেখানে শান্তি থাকবে না,  একে অপরের সহায়ক হয়ে থাকবেন না বেশি মানুষের বসবাসও হবে না।",2023-08-20T15:27:09Z
